"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Balsamiaceae.Impatiens_desmantha",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00149752250121174,"annual"
"Balsamiaceae.Impatiens_eubotrya",0.0133878714772602,0.00331545121068881,4.71319831514761e-05,7.49455213697108,5.63083401850067,0.00165579690201443,"perennial"
"Balsamiaceae.Impatiens_siculifer",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576108302027,0.00149752252005108,"annual"
"Balsamiaceae.Impatiens_racemosa",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00149752250121174,"annual"
"Balsamiaceae.Impatiens_radiata",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00149752248237241,"annual"
"Balsamiaceae.Impatiens_urticifolia",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00149752250121174,"annual"
"Balsamiaceae.Impatiens_rectangula",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00149752248237241,"annual"
"Balsamiaceae.Impatiens_cyathiflora",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00149752248237241,"annual"
"Balsamiaceae.Impatiens_drepanophora",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00149752248237241,"annual"
"Balsamiaceae.Impatiens_chimiliensis",0.0133878716291795,0.00331545121068881,4.71319122442143e-05,7.49455213697108,5.63098407442419,0.00166050492913643,"perennial"
"Balsamiaceae.Impatiens_devolii",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62578590690926,0.00149752248237241,"annual"
"Balsamiaceae.Impatiens_purpurea",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62578590690926,0.00149752248237241,"annual"
"Balsamiaceae.Impatiens_holocentra",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.63178954886948,0.00168488663993479,"perennial"
"Balsamiaceae.Impatiens_taronensis",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.63178954886948,0.00168488663993479,"perennial"
"Balsamiaceae.Impatiens_cyanantha",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00149752248237241,"annual"
"Balsamiaceae.Impatiens_fenghwaiana",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00149752250121174,"annual"
"Balsamiaceae.Impatiens_aquatilis",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00149752250121174,"annual"
"Balsamiaceae.Impatiens_uliginosa",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00149752250121174,"annual"
"Balsamiaceae.Impatiens_bicornuta",0.0140457395244012,0.00331545121068881,2.62748755934681e-05,5.62576049849624,5.62576049849624,0.00149752248237241,"annual"
"Balsamiaceae.Impatiens_platychlaena",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00151053244118914,"annual"
"Balsamiaceae.Impatiens_apsotis",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00151053244118914,"annual"
"Balsamiaceae.Impatiens_lecomtei",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00151053244118914,"annual"
"Balsamiaceae.Impatiens_pritzelii",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.62633205174551,0.00152827621043076,"perennial"
"Balsamiaceae.Impatiens_fissicornis",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62578048292687,0.00151109322291339,"annual"
"Balsamiaceae.Impatiens_corchorifolia",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00151053244118914,"annual"
"Balsamiaceae.Impatiens_delavayi",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00151053244118914,"annual"
"Balsamiaceae.Impatiens_subecalcarata",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00151053244118914,"annual"
"Balsamiaceae.Impatiens_nubigena",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00151053244118914,"annual"
"Balsamiaceae.Impatiens_davidii",0.0140457395538492,0.00331545121068881,2.62748851972518e-05,5.62576049849624,5.62576049849624,0.00151053242234986,"annual"
"Balsamiaceae.Impatiens_capensis",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00151053242234986,"annual"
"Balsamiaceae.Impatiens_pallida",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00151053242234986,"annual"
"Balsamiaceae.Impatiens_noli-tangere",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00151053242234986,"annual"
"Balsamiaceae.Impatiens_faberi",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62576049849624,0.00151053244118914,"annual"
"Balsamiaceae.Impatiens_uniflora",0.0140457395336616,0.00331545121068881,2.62748786135378e-05,5.62576049849624,5.62576049849624,0.00151053244118914,"annual"
"Balsamiaceae.Impatiens_oxyanthera",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62581770026893,0.00151100750860564,"annual"
"Balsamiaceae.Impatiens_forrestii",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.62724629077374,0.00155552532838787,"perennial"
"Balsamiaceae.Impatiens_textorii",0.0140457395816025,0.00331545121068881,2.62748942483663e-05,5.62576049849624,5.62576049849624,0.00151053242234986,"annual"
"Balsamiaceae.Impatiens_clavigera",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.63465974946334,0.00188675327450846,"annual"
"Balsamiaceae.Impatiens_omeiana",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.63664830161696,0.00194873220340038,"perennial"
"Balsamiaceae.Impatiens_platypetala",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.65234418556443,0.00237981453990486,"perennial"
"Balsamiaceae.Impatiens_beccarii",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.65234418621445,0.00237981458047675,"perennial"
"Balsamiaceae.Impatiens_hawkeri",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.65234418621445,0.00237981458047675,"perennial"
"Balsamiaceae.Impatiens_balsamina",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.65158601812265,0.00236143742950283,"annual"
"Balsamiaceae.Impatiens_walleriana",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.65200235833303,0.00237440706446734,"perennial"
"Balsamiaceae.Impatiens_bequaertii",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.65234418556443,0.00237981453990486,"perennial"
"Balsamiaceae.Impatiens_stuhlmannii",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.65234418556443,0.00237981453990486,"perennial"
"Balsamiaceae.Impatiens_burtonii",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.65234418556443,0.00237981453990486,"perennial"
"Balsamiaceae.Impatiens_hoehnelii",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.65234418556443,0.00237981453990486,"perennial"
"Balsamiaceae.Impatiens_pseudoviola",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.65234418621445,0.00237981458047675,"perennial"
"Balsamiaceae.Impatiens_violiflora",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.64693439895707,0.00221101170553786,"annual"
"Balsamiaceae.Impatiens_santisukii",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.64693439895707,0.00221101170553786,"annual"
"Balsamiaceae.Impatiens_niamniamensis",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.65234418556443,0.00237981453990486,"perennial"
"Balsamiaceae.Impatiens_firmula",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.65234418491441,0.00237981449933306,"perennial"
"Balsamiaceae.Impatiens_sodenii",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.65234418491441,0.00237981449933306,"perennial"
"Balsamiaceae.Impatiens_hians",0.0132751355301641,0.00331545121068881,9.97507015905355e-05,7.49455213697108,5.65234418556443,0.00336858765108741,"perennial"
"Balsamiaceae.Impatiens_tinctoria",0.0664122104689641,0.00331545121068881,0.000977141215280331,7.71830228904438,5.65261210326077,0.00347108607017426,"perennial"
"Balsamiaceae.Impatiens_palpebrata",0.0132751355301641,0.00331545121068881,9.97507015905355e-05,7.49455213697108,5.65234418556443,0.00336858765108741,"perennial"
"Balsamiaceae.Impatiens_pseudomacroptera",0.0132751355301641,0.00331545121068881,9.97507015905355e-05,7.49455213697108,5.65234418491441,0.00336858755207513,"perennial"
"Balsamiaceae.Impatiens_trichosepala",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.64257044677409,0.0022586974136998,"annual"
"Balsamiaceae.Impatiens_pyrrhotricha",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.64522007567008,0.00232335102510612,"perennial"
"Balsamiaceae.Impatiens_diepenhorstii",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.64522007567008,0.00232335102510612,"perennial"
"Balsamiaceae.Impatiens_elephanticeps",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.64522007632695,0.00232335106574984,"perennial"
"Balsamiaceae.Impatiens_pilosivittata",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.64522007698383,0.00232335110639347,"perennial"
"Balsamiaceae.Impatiens_sidikalangensis",0.0134020455009339,0.00331545121068881,4.72702629888843e-05,7.49461522435376,5.64522007698383,0.00232335110639347,"perennial"
"Balsamiaceae.Impatiens_junghuhnii",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.64522007632695,0.00232335106574984,"perennial"
"Balsamiaceae.Impatiens_acehensis",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.64522007632695,0.00232335106574984,"perennial"
"Balsamiaceae.Impatiens_tapanuliensis",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.64522007698383,0.00232335110639347,"perennial"
"Balsamiaceae.Impatiens_xanthina",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.6425673123032,0.0022584304951795,"annual"
"Balsamiaceae.Impatiens_acaulis",0.0133878716528855,0.00331545121068881,4.71319011795952e-05,7.49455213697108,5.65234418556443,0.00237767264511858,"perennial"
"Balsamiaceae.Impatiens_rubrostriata",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62895514652404,0.0017133840207688,"annual"
"Balsamiaceae.Impatiens_duclouxii",0.0133881030172275,0.00331545121068881,4.71318874939182e-05,7.49455211554157,5.6307051174329,0.00176792256570567,"perennial"
"Balsamiaceae.Impatiens_puberula",0.0140457395744653,0.00331545121068881,2.62748919207228e-05,5.62576049849624,5.62869261085837,0.00170663938113865,"annual"
"Balsamiaceae.Impatiens_fischeri",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.65239703751646,0.00238964789398174,"perennial"
"Balsamiaceae.Impatiens_teitensis",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.65239703751646,0.00238964789398174,"perennial"
"Balsamiaceae.Impatiens_rothii",0.0133878716320894,0.00331545121068881,4.71319108860169e-05,7.49455213697108,5.65216680034488,0.00238964789398174,"perennial"
"Balsamiaceae.Impatiens_arguta",0.013387871598584,0.00331545121068881,4.71319265244274e-05,7.49455213697108,5.64322700365579,0.0021152991663283,"perennial"
"Balsamiaceae.Impatiens_opinata",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.64545385969452,0.0021273571728036,"perennial"
"Balsamiaceae.Impatiens_mirabilis",0.0133878716822071,0.00331545121068881,4.71318874939182e-05,7.49455213697108,5.64545385969452,0.0021273571728036,"perennial"
"Balsamiaceae.Impatiens_kerriae",0.0133878444190355,0.00331545121068881,4.71446123894809e-05,7.49455213697108,5.63900935985727,0.00189910120069566,"perennial"
"Balsamiaceae.Impatiens_alboflava",0.014045739589061,0.00331545121068881,2.62748966807844e-05,5.62576049849624,5.62672997340587,0.00152028380932933,"annual"
"Balsamiaceae.Impatiens_psittacina",0.0140457394849874,0.00331545121068881,2.62748627395376e-05,5.62576049849624,5.62672997340179,0.00152028381923276,"annual"
"Balsamiaceae.Impatiens_salaengensis",0.0140457395787459,0.00331545121068881,2.62748933167579e-05,5.62576049849624,5.62687407627307,0.00152064411458512,"annual"
"Brassiceae.Erucastrum_strigosum",0.0594030366996888,8.37844031938532,0.00515641333375826,5.6201909159493,5.62019091594924,0.000314259734036905,"annual"
"Brassiceae.Erucastrum_austroafricanum",0.059403036533373,8.37844031938532,0.00515641333356812,5.6201909159493,5.62019091594924,0.000314259734036905,"annual"
"Brassiceae.Erucastrum_griquense",0.0594030366798781,8.37844031938532,0.00515641333373561,5.6201909159493,5.62019091594924,0.000314259734036929,"annual"
"Brassiceae.Erucastrum_nasturtiifolium",0.0594030367290185,8.37844031938532,0.00515641333379179,5.6201909159493,5.62019091594924,0.000314259734036913,"annual"
"Brassiceae.Erucastrum_gallicum",0.059403036796439,8.37844031938532,0.00515641333386887,5.6201909159493,5.62019091594924,0.000314259734036896,"annual"
"Brassiceae.Erucastrum_supinum",0.0594030366874944,8.37844031938532,0.00515641333374432,5.6201909159493,5.62019091594924,0.000314259734036896,"annual"
"Brassiceae.Brassica_deflexa",0.059403036676832,8.37844031938532,0.00515641333373213,5.6201909159493,5.62019091594924,0.000314259734036929,"annual"
"Brassiceae.Morisia_monanthos",0.0252892822508501,8.37844031938532,0.0055760022415439,5.61359530713376,5.6135954141898,0.000328246068955675,"perennial"
"Brassiceae.Raffenaldia_primuloides",0.0252902292195788,8.37844031938532,0.00557600224154618,5.61359530730202,5.61538794105299,0.000327997358841944,"perennial"
"Brassiceae.Rapistrum_rugosum",0.0594030365092205,8.37844031938532,0.0051564133335427,5.6201909159493,5.62012787815017,0.000314267937805218,"annual"
"Brassiceae.Cordylocarpus_muricatus",0.0594030368084997,8.37844031938532,0.00515641333388325,5.6201909159493,5.62019091594924,0.000314259734040012,"annual"
"Brassiceae.Diplotaxis_ilorcitana",0.0594030365091421,8.37844031938532,0.00515641333354042,5.6201909159493,5.62019091594924,0.000314259734036911,"annual"
"Brassiceae.Brassica_fruticulosa",0.059403036710514,8.37844031938532,0.00515641333377065,5.6201909159493,5.62019091594924,0.000314259734036905,"annual"
"Brassiceae.Raphanus_sativus",0.0594030459390601,8.37844031938532,0.00515641333386595,5.62019091594916,5.62019091594924,0.000314259734036911,"annual"
"Brassiceae.Raphanus_raphanistrum",0.0594030371173103,8.37844031938532,0.0051564133342357,5.6201909159493,5.62019091594924,0.000314259734036911,"annual"
"Brassiceae.Brassica_barrelieri",0.0594030366762602,8.37844031938532,0.00515641333373147,5.6201909159493,5.62019091594924,0.000314259734036911,"annual"
"Brassiceae.Brassica_oxyrrhina",0.0594030365091421,8.37844031938532,0.00515641333354042,5.6201909159493,5.62019091594924,0.000314259734036911,"annual"
"Brassiceae.Brassica_carinata",0.0594030443319317,8.37844031938532,0.00515641334248819,5.6201909159493,5.62019091594924,0.000314259734048786,"annual"
"Brassiceae.Sinapis_arvensis",0.0594030372085929,8.37844031938532,0.00515641333434461,5.6201909159493,5.62019091594924,0.000314259734048786,"annual"
"Brassiceae.Guiraoa_arvensis",0.0594030365091571,8.37844031938532,0.00515641333354086,5.6201909159493,5.62019091594924,0.000314259734038838,"annual"
"Brassiceae.Brassica_montana",0.0252900088936191,8.37844031938532,0.00557600223686423,5.61359530714662,5.61359541637967,0.00032824606901759,"perennial"
"Brassiceae.Brassica_cretica",0.0252892822508503,8.37844031938532,0.00557600224154388,5.61359530713376,5.61359541637967,0.000328246069017589,"perennial"
"Brassiceae.Brassica_insularis",0.0252892822508503,8.37844031938532,0.00557600224154388,5.61359530713376,5.61359541637968,0.00032824606901759,"perennial"
"Brassiceae.Brassica_napus",0.059403036916922,8.37844031938532,0.00515641333400661,5.6201909159493,5.62019090001135,0.000314259734800596,"annual"
