"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Apioideae.Chamaesium_paradoxum",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636769,"perennial"
"Apioideae.Conioselinum_chinense",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636825,"perennial"
"Apioideae.Ligusticum_porteri",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636811,"perennial"
"Apioideae.Conioselinum_scopulorum",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636811,"perennial"
"Apioideae.Trochiscanthes_nodiflorus",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636819,"perennial"
"Apioideae.Yabea_microcarpa",0.0125753602452267,0.0946365863524898,2.59703134573059e-05,5.67138130688884,5.66735519469167,0.000143158623896653,"annual"
"Apioideae.Turgenia_latifolia",0.0125753602452267,0.0946365863524898,2.59703134573059e-05,5.67138130688884,5.66735519469091,0.000143158623898984,"annual"
"Apioideae.Lisaea_papyracea",0.0125753602452267,0.0946365863524898,2.59703134573059e-05,5.67138130688884,5.66735519469098,0.000143158623898751,"annual"
"Apioideae.Lisaea_heterocarpa",0.0125753602452267,0.0946365863524898,2.59703134573059e-05,5.67138130688884,5.66735519469098,0.000143158623898751,"annual"
"Apioideae.Caucalis_platycarpos",0.0125753602452267,0.0946365863524898,2.59703134573059e-05,5.67138130688884,5.66735519469129,0.000143158623897818,"annual"
"Apioideae.Torilis_elongata",0.0125753602452267,0.0946365863524898,2.59703134573059e-05,5.67138130688884,5.66735519469129,0.000143158624626366,"annual"
"Apioideae.Chaetosciadium_trichospermum",0.0125753602452267,0.0946365863524898,2.59703134573059e-05,5.67138130688884,5.66735519469129,0.000143158624626366,"annual"
"Apioideae.Torilis_scabra",0.0130107447384978,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.6601730491069,0.000255335156726789,"perennial"
"Apioideae.Szovitsia_callicarpa",0.0125753602452267,0.0946365863524898,2.59703134573059e-05,5.67138130688884,5.66735519469091,0.000143158623898984,"annual"
"Apioideae.Astrodaucus_orientalis",0.0125753602452267,0.0946365863524898,2.59703134573059e-05,5.67138130688884,5.66735519469091,0.000143158623898984,"annual"
"Apioideae.Chaerophyllum_hirsutum",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636805,"perennial"
"Apioideae.Chaerophyllum_crinitum",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636805,"perennial"
"Apioideae.Chaerophyllum_roseum",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.0003562654456368,"perennial"
"Apioideae.Chaerophyllum_prescottii",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636805,"perennial"
"Apioideae.Chaerophyllum_byzantinum",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636801,"perennial"
"Apioideae.Chaerophyllum_macrospermum",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636806,"perennial"
"Apioideae.Chaerophyllum_macropodum",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636809,"perennial"
"Apioideae.Chaerophyllum_bulbosum",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636811,"perennial"
"Apioideae.Chaerophyllum_aromaticum",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636809,"perennial"
"Apioideae.Chaerophyllum_humile",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636814,"perennial"
"Apioideae.Chaerophyllum_aureum",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636814,"perennial"
"Apioideae.Chaerophyllum_nodosum",0.0125753602452267,0.0946365863524898,2.59703134573059e-05,5.67138130688884,5.65454739766774,0.000246092199005211,"annual"
"Apioideae.Chaerophyllum_tainturieri",0.0125753602452267,0.0946365863524898,2.59703134573059e-05,5.67138130688884,5.65063085384376,0.000302804589724578,"annual"
"Apioideae.Chaerophyllum_procumbens",0.0125753602452267,0.0946365863524898,2.59703134573059e-05,5.67138130688884,5.65063085384376,0.000302804589724578,"annual"
"Apioideae.Chaerophyllum_andicola",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636805,"perennial"
"Apioideae.Chaerophyllum_lineare",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636804,"perennial"
"Apioideae.Chaerophyllum_papuanum",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636804,"perennial"
"Apioideae.Chaerophyllum_azorellaceum",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636809,"perennial"
"Apioideae.Chaerophyllum_temulum",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636799,"perennial"
"Apioideae.Sphallerocarpus_gracilis",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636795,"perennial"
"Apioideae.Anthriscus_sylvestris",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.6476740844423,0.000354545114799181,"perennial"
"Apioideae.Anthriscus_nitidus",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.6476740844423,0.000354545114799215,"perennial"
"Apioideae.Anthriscus_caucalis",0.0125753602452267,0.0946365863524898,2.59703134573059e-05,5.67138130688884,5.65254154922609,0.000274199550438415,"annual"
"Apioideae.Anthriscus_cerefolium",0.0125753602452267,0.0946365863524898,2.59703134573059e-05,5.67138130688884,5.65446646009696,0.000247439136686932,"annual"
"Apioideae.Myrrhis_odorata",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445436522,"perennial"
"Apioideae.Geocaryum_macrocarpum",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445436522,"perennial"
"Apioideae.Osmorhiza_aristata",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445436534,"perennial"
"Apioideae.Osmorhiza_longistylis",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445436528,"perennial"
"Apioideae.Osmorhiza_glabrata",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445436528,"perennial"
"Apioideae.Osmorhiza_brachypoda",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445436527,"perennial"
"Apioideae.Osmorhiza_purpurea",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445436527,"perennial"
"Apioideae.Osmorhiza_depauperata",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445436527,"perennial"
"Apioideae.Osmorhiza_occidentalis",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445436527,"perennial"
"Apioideae.Osmorhiza_berteroi",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445436528,"perennial"
"Apioideae.Osmorhiza_mexicana",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445436528,"perennial"
"Apioideae.Scandix_pecten-veneris",0.0125753602452267,0.0946365863524898,2.59703134573059e-05,5.67138130688884,5.66341169263468,0.00016138400457853,"annual"
"Apioideae.Scandix_stellata",0.0125753602452267,0.0946365863524898,2.59703134573059e-05,5.67138130688884,5.66341169263468,0.00016138400457853,"annual"
"Apioideae.Todaroa_aurea",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636795,"perennial"
"Apioideae.Athamanta_cretensis",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636793,"perennial"
"Apioideae.Ferula_karelinii",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636854,"perennial"
"Apioideae.Ferula_penninervis",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.00035626544563685,"perennial"
"Apioideae.Ferula_rubroarenosa",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636847,"perennial"
"Apioideae.Ferula_ferganensis",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636848,"perennial"
"Apioideae.Ferula_dissecta",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636848,"perennial"
"Apioideae.Ferula_lapidosa",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636848,"perennial"
"Apioideae.Ferula_akitschkensis",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636844,"perennial"
"Apioideae.Ferula_kirialovii",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.00035626544563685,"perennial"
"Apioideae.Ferula_tingitana",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636866,"perennial"
"Apioideae.Ferula_communis",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636866,"perennial"
"Apioideae.Ferula_loscosii",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.00035626544563687,"perennial"
"Apioideae.Ferula_glauca",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636861,"perennial"
"Apioideae.Leutea_petiolaris",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.00035626544563685,"perennial"
"Apioideae.Ferula_samarkandica",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636856,"perennial"
"Apioideae.Ferula_kelleri",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636857,"perennial"
"Apioideae.Ferula_kokanica",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636857,"perennial"
"Apioideae.Ferula_moschata",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636851,"perennial"
"Apioideae.Ferula_gummosa",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636857,"perennial"
"Apioideae.Ferula_litwinowiana",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.00035626544563685,"perennial"
"Apioideae.Ferula_szowitsiana",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.00035626544563685,"perennial"
"Apioideae.Ferula_diversivittata",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636854,"perennial"
"Apioideae.Ferula_oopoda",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.00035626544563686,"perennial"
"Apioideae.Ferula_varia",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636856,"perennial"
"Apioideae.Artedia_squamata",0.0125753602452267,0.0946365863524898,2.59703134573059e-05,5.67138130688884,5.66103183790405,0.000178180632143555,"annual"
"Apioideae.Aciphylla_dobsonii",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636744,"perennial"
"Apioideae.Anisotome_procumbens",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636759,"perennial"
"Apioideae.Aciphylla_congesta",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636759,"perennial"
"Apioideae.Aciphylla_monroi",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636759,"perennial"
"Apioideae.Aciphylla_similis",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636759,"perennial"
"Apioideae.Aciphylla_montana",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636759,"perennial"
"Apioideae.Aciphylla_lyallii",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636757,"perennial"
"Apioideae.Aciphylla_pinnatifida",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636757,"perennial"
"Apioideae.Aciphylla_subflabellata",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636757,"perennial"
"Apioideae.Aciphylla_squarrosa",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636757,"perennial"
"Apioideae.Aciphylla_crenulata",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636754,"perennial"
"Apioideae.Aciphylla_hectori",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636754,"perennial"
"Apioideae.Aciphylla_scott-thomsonii",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636754,"perennial"
"Apioideae.Aciphylla_colensoi",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636753,"perennial"
"Apioideae.Aciphylla_horrida",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636753,"perennial"
"Apioideae.Aciphylla_aurea",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636749,"perennial"
"Apioideae.Gingidia_enysii",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636738,"perennial"
"Apioideae.Gingidia_trifoliolata",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636747,"perennial"
"Apioideae.Gingidia_harveyana",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636746,"perennial"
"Apioideae.Gingidia_montana",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636743,"perennial"
"Apioideae.Aciphylla_simplicifolia",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636746,"perennial"
"Apioideae.Gingidia_decipiens",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636744,"perennial"
"Apioideae.Anisotome_filifolia",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636749,"perennial"
"Apioideae.Anisotome_lyallii",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636744,"perennial"
"Apioideae.Anisotome_aromatica",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636744,"perennial"
"Apioideae.Anisotome_flexuosa",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636746,"perennial"
"Apioideae.Anisotome_imbricata",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636752,"perennial"
"Apioideae.Acronema_schneideri",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636829,"perennial"
"Apioideae.Acronema_astrantiifolium",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636835,"perennial"
"Apioideae.Meeboldia_yunnanensis",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636821,"perennial"
"Apioideae.Pternopetalum_botrychioides",0.0130107447384977,0.0946365863524898,6.74386297230938e-05,5.64752040716342,5.64752040716342,0.000356265445636829,"perennial"
