"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Apioideae.Conioselinum_chinense",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518231,"perennial"
"Apioideae.Ligusticum_porteri",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Conioselinum_scopulorum",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Trochiscanthes_nodiflorus",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Yabea_microcarpa",0.0162008909569597,0.191955688182128,9.63361366218025e-05,5.71921285600871,5.71858402736503,0.00025092605626498,"annual"
"Apioideae.Turgenia_latifolia",0.0162008909569597,0.191955688182128,9.63361366218025e-05,5.71921285600871,5.71858402736479,0.000250926056264974,"annual"
"Apioideae.Lisaea_papyracea",0.0162008909569597,0.191955688182128,9.63361366218025e-05,5.71921285600871,5.71858402736481,0.000250926056264975,"annual"
"Apioideae.Lisaea_heterocarpa",0.0162008909569597,0.191955688182128,9.63361366218025e-05,5.71921285600871,5.71858402736481,0.000250926056264975,"annual"
"Apioideae.Caucalis_platycarpos",0.0162008909569597,0.191955688182128,9.63361366218025e-05,5.71921285600871,5.71858402736491,0.000250926056264977,"annual"
"Apioideae.Torilis_elongata",0.0162008909569597,0.191955688182128,9.63361366218025e-05,5.71921285600871,5.71858402736491,0.000250926056258161,"annual"
"Apioideae.Chaetosciadium_trichospermum",0.0162008909569597,0.191955688182128,9.63361366218025e-05,5.71921285600871,5.71858402736491,0.000250926056258161,"annual"
"Apioideae.Torilis_scabra",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.70652855623105,0.000243107997130204,"perennial"
"Apioideae.Szovitsia_callicarpa",0.0162008909569597,0.191955688182128,9.63361366218025e-05,5.71921285600871,5.71858402736479,0.000250926056264974,"annual"
"Apioideae.Astrodaucus_orientalis",0.0162008909569597,0.191955688182128,9.63361366218025e-05,5.71921285600871,5.71858402736479,0.000250926056264974,"annual"
"Apioideae.Chaerophyllum_hirsutum",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Chaerophyllum_crinitum",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Chaerophyllum_roseum",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Chaerophyllum_prescottii",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Chaerophyllum_byzantinum",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Chaerophyllum_macrospermum",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Chaerophyllum_macropodum",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518231,"perennial"
"Apioideae.Chaerophyllum_bulbosum",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Chaerophyllum_aromaticum",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518233,"perennial"
"Apioideae.Chaerophyllum_humile",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518233,"perennial"
"Apioideae.Chaerophyllum_aureum",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518233,"perennial"
"Apioideae.Chaerophyllum_nodosum",0.0162008909569597,0.191955688182128,9.63361366218025e-05,5.71921285600871,5.7077249979619,0.00024846016662314,"annual"
"Apioideae.Chaerophyllum_tainturieri",0.0162008909569597,0.191955688182128,9.63361366218025e-05,5.71921285600871,5.70164502283356,0.000245149376569006,"annual"
"Apioideae.Chaerophyllum_procumbens",0.0162008909569597,0.191955688182128,9.63361366218025e-05,5.71921285600871,5.70164502283356,0.000245149376569006,"annual"
"Apioideae.Chaerophyllum_andicola",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Chaerophyllum_lineare",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Chaerophyllum_papuanum",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Chaerophyllum_azorellaceum",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518231,"perennial"
"Apioideae.Chaerophyllum_temulum",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Sphallerocarpus_gracilis",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Anthriscus_sylvestris",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69602041036929,0.000240779143623446,"perennial"
"Apioideae.Anthriscus_nitidus",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69602041036929,0.000240779143623445,"perennial"
"Apioideae.Anthriscus_caucalis",0.0162008909569597,0.191955688182128,9.63361366218025e-05,5.71921285600871,5.70465530592361,0.000246930880804888,"annual"
"Apioideae.Anthriscus_cerefolium",0.0162008909569597,0.191955688182128,9.63361366218025e-05,5.71921285600871,5.70753901838232,0.000248364727991697,"annual"
"Apioideae.Myrrhis_odorata",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Geocaryum_macrocarpum",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Osmorhiza_aristata",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518231,"perennial"
"Apioideae.Osmorhiza_longistylis",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Osmorhiza_glabrata",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Osmorhiza_brachypoda",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Osmorhiza_purpurea",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Osmorhiza_depauperata",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Osmorhiza_occidentalis",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Osmorhiza_berteroi",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Osmorhiza_mexicana",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Scandix_pecten-veneris",0.0162008909569597,0.191955688182128,9.63361366218025e-05,5.71921285600871,5.71669659413305,0.000250814805210133,"annual"
"Apioideae.Scandix_stellata",0.0162008909569597,0.191955688182128,9.63361366218025e-05,5.71921285600871,5.71669659413305,0.000250814805210133,"annual"
"Apioideae.Todaroa_aurea",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Athamanta_cretensis",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Ferula_karelinii",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Ferula_penninervis",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518231,"perennial"
"Apioideae.Ferula_rubroarenosa",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Ferula_ferganensis",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Ferula_dissecta",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Ferula_lapidosa",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Ferula_akitschkensis",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Ferula_kirialovii",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518231,"perennial"
"Apioideae.Ferula_tingitana",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Ferula_communis",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Ferula_loscosii",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Ferula_glauca",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Leutea_petiolaris",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518231,"perennial"
"Apioideae.Ferula_samarkandica",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518231,"perennial"
"Apioideae.Ferula_kelleri",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518231,"perennial"
"Apioideae.Ferula_kokanica",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518231,"perennial"
"Apioideae.Ferula_moschata",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Ferula_gummosa",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518231,"perennial"
"Apioideae.Ferula_litwinowiana",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518231,"perennial"
"Apioideae.Ferula_szowitsiana",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518231,"perennial"
"Apioideae.Ferula_diversivittata",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Ferula_oopoda",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Ferula_varia",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518231,"perennial"
"Apioideae.Artedia_squamata",0.0162008909569597,0.191955688182128,9.63361366218025e-05,5.71921285600871,5.71493518325177,0.000250590530164859,"annual"
"Apioideae.Aciphylla_dobsonii",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Anisotome_procumbens",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Aciphylla_congesta",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Aciphylla_monroi",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Aciphylla_similis",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Aciphylla_montana",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Aciphylla_lyallii",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Aciphylla_pinnatifida",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Aciphylla_subflabellata",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Aciphylla_squarrosa",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Aciphylla_crenulata",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Aciphylla_hectori",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Aciphylla_scott-thomsonii",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Aciphylla_colensoi",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Aciphylla_horrida",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Aciphylla_aurea",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Gingidia_enysii",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518231,"perennial"
"Apioideae.Gingidia_trifoliolata",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Gingidia_harveyana",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Gingidia_montana",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518233,"perennial"
"Apioideae.Aciphylla_simplicifolia",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Gingidia_decipiens",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Anisotome_filifolia",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Anisotome_lyallii",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Anisotome_aromatica",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Anisotome_flexuosa",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Anisotome_imbricata",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Acronema_schneideri",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Acronema_astrantiifolium",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Meeboldia_yunnanensis",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Pternopetalum_botrychioides",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Pternopetalum_tanakae",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
"Apioideae.Pternopetalum_molle",0.0133941153470694,0.191955688182128,9.24201978829749e-05,5.69588352501497,5.69588352501497,0.000240733395518232,"perennial"
